http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1776,LES TRADUCTIONS ATOUT,LSO60006201,2016-06-13,494 - Serv. de trad. - Charges de fonct.,2016-06-20,2016-10-07,,"18 970,88 $","18 970,88 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1777,R&R INTERNATIONAL TRANSLATION SPECIALISTS INC.,LSO60006301,2016-06-13,494 - Serv. de trad. - Charges de fonct.,2016-06-20,2016-10-14,,"14 659,31 $","14 659,31 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1778,AMPLEXOR CANADA,LSO60006302,2016-06-13,494 - Serv. de trad. - Charges de fonct.,2016-06-20,2016-10-14,,"15 521,63 $","15 521,63 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1791,"ARUI, LINDA",LSO60007201,2016-06-13,494 - Serv. de trad. - Charges de fonct.,2016-06-13,2016-08-12,,"15 521,63 $","15 521,63 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1792,"MAZUR, CINTHIA",LSO60007202,2016-06-13,494 - Serv. de trad. - Charges de fonct.,2016-06-13,2016-08-12,,"13 797,00 $","13 797,00 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1793,ANAGRAMME,LSO60007301,2016-06-13,494 - Serv. de trad. - Charges de fonct.,2016-06-13,2016-06-30,,"13 921,60 $","13 921,60 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=964,MANULIFE CANADIAN PROPERTY,700356544,2016-06-14,630 - Édifices à bureaux,2016-06-14,2017-03-31,,"15 061,21 $","15 061,21 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=965,KPMG LLP,700356573,2016-06-14,491 - Services de conseillers en gestion,2016-06-14,2016-12-31,,"22 325,28 $","22 325,28 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Conseillers en gestion - FE"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=966,3524612 CANADA INC.,700356579,2016-06-14,881 - Services reliés à construction,2016-06-14,2016-06-19,,"85 426,43 $","92 750,34 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=967,SAMSON & ASSOCIÉS CPA/,700356587,2016-06-14,491 - Services de conseillers en gestion,2016-06-14,2017-03-31,,"29 879,13 $","29 879,13 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Conseillers en gestion - FE"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=968,GCI CITAEL INC.,700356610,2016-06-14,645 - Autres bâtiments,2016-06-15,2017-03-31,,"12 575,10 $","12 575,10 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=969,EATON INDUSTRIES (CANADA) COMPANY,700356616,2016-06-14,881 - Services reliés à construction,2016-06-14,2017-03-31,,"19 718,50 $","19 718,50 $","Ce contrat a été attribué à un fournisseur exclusif. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=970,FUERLAND REALTY LIMITED,700356631,2016-06-14,491 - Services de conseillers en gestion,2016-06-14,2016-09-27,,"15 255,00 $","15 255,00 $","Ce contrat a été attribué de façon concurrentielle. Conseillers en gestion - FE"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=971,AMEC FOSTER WHEELER AMERICAS,700356638,2016-06-14,499 - Autres services professionnels n-précisés ailleurs,2016-06-17,2017-03-31,,"149 999,88 $","149 999,88 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Svc Pro CBV - Études environnementales"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=972,CANADIAN LEASEBACK (GP) INC.,700356676,2016-06-14,630 - Édifices à bureaux,2016-06-14,2017-03-31,,"93 478,77 $","93 478,77 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1078,PEDDIE ROOFING & WATERPROOFING LTD,E020962218,2016-06-14,639 - Édifices institutionnels,2016-06-14,2017-03-31,,"221 068,05 $","221 068,05 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1618,FCNQ CONSTRUCTION INC.,ET25161969,2016-06-14,881 - Services reliés à construction,2016-05-02,2017-04-02,,"1 521 975,00 $","1 633 739,33 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1779,JOLIMOT INC.,LSO60006401,2016-06-14,494 - Serv. de trad. - Charges de fonct.,2016-06-15,2016-08-12,,"14 659,31 $","14 659,31 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1780,AMPLEXOR CANADA,LSO60006402,2016-06-14,494 - Serv. de trad. - Charges de fonct.,2016-06-15,2016-08-12,,"15 521,63 $","15 521,63 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1781,AXENT TRANSLATION AND COMMUNICATIONS SERVICES INC.,LSO60006501,2016-06-14,494 - Serv. de trad. - Charges de fonct.,2016-06-16,2016-09-02,,"21 557,81 $","21 557,81 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1782,ANAGRAMME,LSO60006601,2016-06-14,494 - Serv. de trad. - Charges de fonct.,2016-06-15,2016-07-29,,"17 246,25 $","17 246,25 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1783,UBIQUS CANADA INC.,LSO60006602,2016-06-14,494 - Serv. de trad. - Charges de fonct.,2016-06-15,2016-07-29,,"17 246,25 $","17 246,25 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1784,TRANSLATOM INC.,LSO60006701,2016-06-14,494 - Serv. de trad. - Charges de fonct.,2016-06-15,2016-08-15,,"15 521,63 $","15 521,63 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1785,SYM COMMUNICATIONS,LSO60006702,2016-06-14,494 - Serv. de trad. - Charges de fonct.,2016-06-15,2016-08-15,,"15 521,63 $","15 521,63 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1786,SYM COMMUNICATIONS,LSO60006801,2016-06-14,494 - Serv. de trad. - Charges de fonct.,2016-06-18,2016-10-10,,"17 246,25 $","17 246,25 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1790,SCRIPT CANADA,LSO60007001,2016-06-14,494 - Serv. de trad. - Charges de fonct.,2016-06-17,2016-10-10,,"16 383,94 $","16 383,94 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1794,OMNICOM TRANSLATIONS INC.,LSO60007401,2016-06-14,494 - Serv. de trad. - Charges de fonct.,2016-06-15,2016-08-12,,"17 476,20 $","17 476,20 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1795,"MULVIHILL, NORAH MARIE",LSO60007402,2016-06-14,494 - Serv. de trad. - Charges de fonct.,2016-06-15,2016-08-12,,"14 716,80 $","14 716,80 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1796,"BENES, BETTY ANNE",LSO60007403,2016-06-14,494 - Serv. de trad. - Charges de fonct.,2016-06-15,2016-08-12,,"20 235,60 $","20 235,60 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement. Pour un contrat avec autorisations de tâches, le montant réalisé du contrat dépend du nombre dautorisations de tâches émises. Ce montant peut être inférieur au montant divulgué proactivement, en fonction des besoins opérationnels du ministère."""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=973,THOMPSON BOILER WORKS INC,700356701,2016-06-15,881 - Services reliés à construction,2016-06-14,2017-03-31,,"23 379,70 $","23 379,70 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=974,SNC-LAVALIN INC.,700356703,2016-06-15,499 - Autres services professionnels n-précisés ailleurs,2016-06-15,2017-03-31,,"35 145,83 $","35 145,83 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Svc CBV-AMG Evaluati/entretien site cont"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=975,OTIS CANADA INC,700356704,2016-06-15,655 - Machinerie de traitement,2016-06-01,2021-05-31,,"24 973,00 $","24 973,00 $","Ce contrat a été attribué à un fournisseur exclusif.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=976,SNC-LAVALIN INC.,700356705,2016-06-15,499 - Autres services professionnels n-précisés ailleurs,2016-06-15,2017-03-31,,"37 843,70 $","37 843,70 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Svc CBV-AMG Evaluati/entretien site cont"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=977,MODERN NIAGARA INDUSTRIAL INC.,700356732,2016-06-15,881 - Services reliés à construction,2016-06-14,2016-07-30,,"10 424,25 $","10 424,25 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=978,AZUR RESSOURCES HUMAINES LTEE /,700356735,2016-06-15,813 - Services d'aide temporaire,2016-06-16,2017-05-17,,"136 397,79 $","136 397,79 $","Ce contrat a été attribué de façon concurrentielle. Svc d'aide temporaire - FE"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=979,ENGLOBE CORP.,700356736,2016-06-15,499 - Autres services professionnels n-précisés ailleurs,2016-06-15,2016-09-30,,"16 385,00 $","16 385,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Svc Pro FE - Études environnementales"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=980,THYSSENKRUPP ELEVATOR (CANADA) LTD.,700356747,2016-06-15,655 - Machinerie de traitement,2016-06-01,2021-05-31,,"24 973,00 $","24 973,00 $","Ce contrat a été attribué à un fournisseur exclusif.Ce contrat est un contrat pluriannuel. "
